source,target,weight
IL2R,RIVR,51720.0
IL2R,OLLR,657000.0
IL2R,IL1DR,3480.0
IL2R,OLQDR,677160.0
IL2R,AIMR,44520.0
IL2R,IL2DR,228000.0
IL2R,RMDR,16920.0
IL2R,AVER,155640.0
IL2R,URAVR,383280.0
IL2R,BAGR,26640.0
IL2R,RMGR,89760.0
IL2R,RIGR,14160.0
IL2R,AIBR,4080.0
IL2R,AFDR,3480.0
IL2R,ASEL,5640.0
IL2R,RIPR,20880.0
IL2R,URADR,306720.0
IL2R,AIBL,16560.0
IL2R,SMBVR,135480.0
IL2R,SAADL,30120.0
IL2R,ASIR,3960.0
IL2R,RIAR,48000.0
IL2R,SIAVR,82320.0
ADAL,SIBDL,227760.0
ADAL,AIAL,45240.0
ADAL,RIML,609360.0
ADAL,Fragment3,19440.0
ADAL,Fragment2,32880.0
ADAL,PVQL,159120.0
ADAL,SIBVL,252240.0
ADAL,SAADR,19080.0
ADAL,SMBVL,156480.0
ADAL,ADFL,16560.0
ADAL,AVHR,206520.0
ADAL,SIBDR,70920.0
ADAL,AVAR,672240.0
ADAL,DVA,534360.0
ADAL,DVC,12480.0
ADAL,SMBDL,168240.0
ADAL,RIVR,389760.0
ADAL,PVR,39720.0
ADAL,AVEL,33720.0
ADAL,IL2DL,11520.0
ADAL,URYVL,39120.0
ADAL,RIFL,264480.0
ADAL,URADL,25920.0
ADAL,URAVL,24840.0
ADAL,OLQVL,94560.0
ADAL,IL2VL,19320.0
ADAL,RMGL,150960.0
ADAL,OLQDL,11160.0
ADAL,AIBR,79320.0
ADAL,RMDVR,103560.0
ADAL,PVCL,4440.0
ADAL,AIBL,91800.0
ADAL,PVPL,91680.0
ADAL,ADEL,294720.0
ADAL,SAADL,175440.0
ADAL,AWAL,6480.0
ADAL,SIBVR,84600.0
ADAL,SAAVL,19680.0
ADAL,IL1VL,12600.0
ADAL,ASHL,715440.0
ADAL,SIAVL,82320.0
ADAL,AVDR,203160.0
ADAL,AVDL,40800.0
ADAL,RIAL,14160.0
ASGL,AIAL,1027320.0
ASGL,AINR,30720.0
ASGL,ADFL,3480.0
ASGL,AINL,112920.0
ASGL,AIML,559320.0
ASGL,AWCL,372720.0
ASGL,excgl,2160.0
ASGL,ASEL,206160.0
ASGL,AIBL,342240.0
ASGL,ASIL,118920.0
ASGL,AWAL,90840.0
ASGL,AIZL,87720.0
ASGL,ASHL,5280.0
ASGL,AWCR,161640.0
BWM-VL01,RMER,31440.0
BWM-VL01,RMEV,87720.0
BWM-VL01,RMEL,26400.0
BWM-VL01,RMED,86400.0
BWM-VL01,SMBVL,210120.0
BWM-VL01,RMDDL,185400.0
BWM-VL01,PVR,17880.0
BWM-VL01,URYVL,10440.0
BWM-VL01,URAVL,595920.0
BWM-VL01,IL2VL,142800.0
BWM-VL01,BWM-VL05,3120.0
BWM-VL01,BWM-VL03,2317920.0
BWM-VL01,BWM-VL02,394800.0
BWM-VL01,RMDVR,301440.0
BWM-VL01,RIPL,120600.0
BWM-VL01,RMDVL,309360.0
BWM-VL01,IL1VL,87000.0
BWM-VL01,RIAR,480.0
BWM-VL01,RIAL,1800.0
SIBDL,AUAL,74880.0
SIBDL,RIMR,242640.0
SIBDL,RMEV,33840.0
SIBDL,RIML,199680.0
SIBDL,AINR,12000.0
SIBDL,SIBVL,479880.0
SIBDL,SIADL,556680.0
SIBDL,SMBVL,712800.0
SIBDL,ADFL,120.0
SIBDL,AVHR,95400.0
SIBDL,SIBDR,44400.0
SIBDL,AVAR,27120.0
SIBDL,DVA,96360.0
SIBDL,SMBDR,156720.0
SIBDL,RMDDL,42480.0
SIBDL,SMBDL,672240.0
SIBDL,RIVR,255960.0
SIBDL,OLLR,33480.0
SIBDL,PVR,12480.0
SIBDL,URYVL,59640.0
SIBDL,AIMR,22800.0
SIBDL,RMDR,526320.0
SIBDL,AVER,34920.0
SIBDL,AWCL,135120.0
SIBDL,URAVL,2160.0
SIBDL,excgl,10080.0
SIBDL,OLQVL,331680.0
SIBDL,BAGR,3720.0
SIBDL,IL2VL,19800.0
SIBDL,AFDL,840.0
SIBDL,RMGL,159960.0
SIBDL,BWM-VL05,17640.0
SIBDL,BWM-VL04,74760.0
SIBDL,BWM-VL07,20040.0
SIBDL,BWM-VL06,39480.0
SIBDL,BWM-VL08,14880.0
SIBDL,BAGL,36120.0
SIBDL,AIBR,12360.0
SIBDL,RMDVR,234480.0
SIBDL,RMDVL,40560.0
SIBDL,AIBL,189000.0
SIBDL,SAADL,60000.0
SIBDL,AIZL,27480.0
SIBDL,AWAR,2640.0
SIBDL,SIBVR,119400.0
SIBDL,SAAVL,29160.0
SIBDL,IL1VL,26400.0
SIBDL,AIZR,4200.0
SIBDL,RIAR,1800.0
SIBDL,SIAVL,1155480.0
SIBDL,AVDR,67680.0
SIBDL,SIAVR,23160.0
SIBDL,AVDL,17640.0
SIBDL,RIAL,72600.0
SIBDL,ASHR,40080.0
SABD,RIMR,7080.0
SABD,DVA,67320.0
SABD,PVR,43800.0
SABD,AIMR,56880.0
SABD,excgl,7560.0
SABD,ADER,111840.0
SABD,SMBVR,126480.0
SABD,ADEL,50760.0
SABD,ASIR,6960.0
SABD,SAAVL,169320.0
SABD,SIAVR,79680.0
AUAL,RMEV,132000.0
AUAL,RIML,88320.0
AUAL,AUAR,60360.0
AUAL,AINR,1758240.0
AUAL,ADFR,72120.0
AUAL,ADFL,1088880.0
AUAL,AVHR,24480.0
AUAL,AINL,245880.0
AUAL,OLLL,20160.0
AUAL,AVEL,143400.0
AUAL,IL2DL,84840.0
AUAL,URYVL,37320.0
AUAL,AVER,2760.0
AUAL,OLQVL,2760.0
AUAL,BAGR,36240.0
AUAL,AFDL,648240.0
AUAL,OLQDL,20760.0
AUAL,BAGL,19800.0
AUAL,AIBR,24240.0
AUAL,AFDR,24960.0
AUAL,ASEL,3840.0
AUAL,AIBL,57720.0
AUAL,AIZL,134520.0
AUAL,SAAVL,42120.0
AUAL,AWCR,14880.0
AUAL,AVDR,15360.0
AUAL,RIAL,520920.0
RIMR,RMEV,431160.0
RIMR,RIML,143640.0
RIMR,AUAR,138000.0
RIMR,SIBVL,14400.0
RIMR,SAADR,954000.0
RIMR,SIADL,95400.0
RIMR,AVL,317520.0
RIMR,SIBDR,312240.0
RIMR,BWM-DL04,173880.0
RIMR,OLLL,17280.0
RIMR,AVAR,165240.0
RIMR,DVA,176280.0
RIMR,SMBDR,178320.0
RIMR,DVC,181080.0
RIMR,RIS,536640.0
RIMR,RIVR,348240.0
RIMR,OLLR,12720.0
RIMR,PVT,65640.0
RIMR,AVEL,416160.0
RIMR,RIFR,430080.0
RIMR,URYVL,3960.0
RIMR,URYVR,12600.0
RIMR,RMDR,5160.0
RIMR,AVER,525720.0
RIMR,URAVL,1200.0
RIMR,URAVR,7920.0
RIMR,RIGL,306600.0
RIMR,IL2VL,13560.0
RIMR,RMGL,114360.0
RIMR,BWM-VL04,172200.0
RIMR,BWM-VL06,141960.0
RIMR,RIGR,615720.0
RIMR,BAGL,332880.0
RIMR,AIBR,201600.0
RIMR,AVKR,876960.0
RIMR,RMDVL,6360.0
RIMR,AVKL,867720.0
RIMR,PVCL,53640.0
RIMR,AIBL,1836840.0
RIMR,PVPR,20520.0
RIMR,SMBVR,162480.0
RIMR,SAADL,1148760.0
RIMR,ASIR,108840.0
RIMR,IL1VR,15000.0
RIMR,SIBVR,352200.0
RIMR,SAAVL,1693320.0
RIMR,AIZR,799560.0
RIMR,AWCR,111960.0
RIMR,RIAR,129120.0
RIMR,AVDR,11400.0
RIMR,SIAVR,330360.0
RIMR,AVDL,35880.0
RIMR,ASHR,215760.0
RMER,RMER,40800.0
RMER,RMEV,1411320.0
RMER,RMEL,373440.0
RMER,RMED,1179600.0
RMER,AVL,204480.0
RMER,OLQVR,312000.0
RMER,BWM-DL04,600.0
RMER,OLLL,218040.0
RMER,IL1R,480.0
RMER,RIS,496080.0
RMER,RMDDL,1200.0
RMER,IL1L,1106280.0
RMER,OLLR,978600.0
RMER,IL1DR,759960.0
RMER,OLQDR,996480.0
RMER,PVT,12360.0
RMER,AVEL,9480.0
RMER,IL2DL,210000.0
RMER,URYVR,97920.0
RMER,IL2DR,138720.0
RMER,RMDR,10680.0
RMER,URADL,424800.0
RMER,URAVL,744840.0
RMER,URAVR,130560.0
RMER,BAGR,42480.0
RMER,IL2VL,284040.0
RMER,BWM-VL03,65040.0
RMER,BWM-VL02,1198680.0
RMER,RIGR,111360.0
RMER,RMDVR,35160.0
RMER,RIPL,188640.0
RMER,RIPR,201000.0
RMER,RMDVL,7320.0
RMER,URADR,114840.0
RMER,BWM-DR01,24840.0
RMER,BWM-DR02,26640.0
RMER,IL1VR,622320.0
AIAR,AIAL,105120.0
AIAR,AINR,116040.0
AIAR,PVQL,28200.0
AIAR,ADFR,106200.0
AIAR,AINL,32280.0
AIAR,PVQR,369360.0
AIAR,RIS,12720.0
AIAR,IL1DR,1680.0
AIAR,RIFR,492720.0
AIAR,AIMR,1183320.0
AIAR,IL2DR,1200.0
AIAR,AWCL,570120.0
AIAR,RMGR,67080.0
AIAR,AIBR,1755240.0
AIAR,AFDR,56640.0
AIAR,ASEL,162720.0
AIAR,AIBL,30240.0
AIAR,SMBVR,117720.0
AIAR,ASIR,306480.0
AIAR,AWAL,80400.0
AIAR,AWAR,170160.0
AIAR,AIZR,356400.0
AIAR,AWCR,853440.0
AIAR,ASHR,609720.0
RMEV,RMEV,14400.0
RMEV,BWM-VR07,34200.0
RMEV,RMEL,1122960.0
RMEV,RIML,49080.0
RMEV,RMED,4345080.0
RMEV,AINR,240.0
RMEV,SMBVL,41400.0
RMEV,AVL,570120.0
RMEV,BWM-DR03,53760.0
RMEV,OLQVR,120480.0
RMEV,OLLL,557640.0
RMEV,DVA,88680.0
RMEV,DVC,215880.0
RMEV,RIS,1314240.0
RMEV,RMDDL,720240.0
RMEV,IL1L,17520.0
RMEV,OLLR,449280.0
RMEV,IL1DR,44040.0
RMEV,OLQDR,93480.0
RMEV,PVT,391320.0
RMEV,AVEL,33000.0
RMEV,IL2DL,178920.0
RMEV,URYVL,618000.0
RMEV,AIML,8760.0
RMEV,URYVR,492840.0
RMEV,IL2DR,239760.0
RMEV,AVER,69600.0
RMEV,URADL,209280.0
RMEV,URAVL,284760.0
RMEV,OLQVL,45720.0
RMEV,URAVR,383400.0
RMEV,BWM-DL03,133080.0
RMEV,RIGL,337440.0
RMEV,IL2VL,188280.0
RMEV,BWM-VL05,480.0
RMEV,BWM-VL03,54840.0
RMEV,RIGR,302760.0
RMEV,OLQDL,58440.0
RMEV,AIBR,71280.0
RMEV,RMDVR,107400.0
RMEV,RIPL,81600.0
RMEV,RIPR,152400.0
RMEV,RMDVL,349680.0
RMEV,AVKL,118680.0
RMEV,URADR,107760.0
RMEV,AIBL,188160.0
RMEV,BWM-DR01,442800.0
RMEV,SMBVR,145800.0
RMEV,IL1VR,91560.0
RMEV,IL1VL,72960.0
RMEV,ASHL,122040.0
RMEV,SIAVL,53880.0
BWM-VR07,SIBDR,13920.0
BWM-VR07,RMDVL,133080.0
BWM-VR07,SMBVR,87000.0
BWM-DL08,SIBVL,48480.0
BWM-DL08,BWM-DL04,35280.0
BWM-DL08,SMBDR,180360.0
BWM-DL08,RMGL,49080.0
BWM-DL08,OLQDL,1200.0
BWM-DL08,RMDVR,2160.0
RMEL,RMEL,1440.0
RMEL,RMED,1209120.0
RMEL,AVL,270840.0
RMEL,OLLL,817560.0
RMEL,IL1R,1117080.0
RMEL,DVC,98160.0
RMEL,RIS,499080.0
RMEL,RMDDL,39600.0
RMEL,OLLR,255000.0
RMEL,IL1DR,28200.0
RMEL,PVT,93120.0
RMEL,IL2DL,121200.0
RMEL,URYVL,220920.0
RMEL,URYVR,79200.0
RMEL,IL2DR,271200.0
RMEL,AVER,15600.0
RMEL,URADL,114960.0
RMEL,URAVL,194760.0
RMEL,OLQVL,846360.0
RMEL,URAVR,750120.0
RMEL,RIGL,237480.0
RMEL,IL2VL,201120.0
RMEL,BWM-VL02,22560.0
RMEL,OLQDL,976800.0
RMEL,BAGL,110400.0
RMEL,RMDVR,42480.0
RMEL,RIPL,181200.0
RMEL,RIPR,124680.0
RMEL,RMDVL,360.0
RMEL,URADR,419880.0
RMEL,BWM-DR01,65760.0
RMEL,BWM-DR02,782520.0
RMEL,IL1VR,33120.0
RMEL,IL1VL,588840.0
AIAL,AINR,64440.0
AIAL,PVQL,387720.0
AIAL,SMBVL,145080.0
AIAL,ADFL,149640.0
AIAL,AINL,49080.0
AIAL,AIML,1022280.0
AIAL,RIFL,523800.0
AIAL,AWCL,1284840.0
AIAL,AFDL,7920.0
AIAL,ASEL,139080.0
AIAL,AIBL,1323000.0
AIAL,ASIL,258600.0
AIAL,AWAL,127200.0
AIAL,AIZL,455640.0
AIAL,ASHL,382920.0
AIAL,AWCR,435840.0
RIML,RMED,66720.0
RIML,SIBVL,405960.0
RIML,SAADR,1467120.0
RIML,SIADL,265680.0
RIML,SMBVL,152160.0
RIML,AVL,960.0
RIML,ADFL,3240.0
RIML,AVHR,42360.0
RIML,BWM-DR04,119880.0
RIML,BWM-DR06,127680.0
RIML,SIBDR,276960.0
RIML,OLLL,144360.0
RIML,AVAR,775560.0
RIML,DVA,109800.0
RIML,DVC,22680.0
RIML,RIS,847920.0
RIML,SMBDL,195840.0
RIML,IL1L,78480.0
RIML,RIVR,106920.0
RIML,OLLR,24360.0
RIML,PVT,52320.0
RIML,AVEL,506280.0
RIML,URYVL,23520.0
RIML,RMDR,800880.0
RIML,AVER,352440.0
RIML,RIFL,625920.0
RIML,AWCL,104160.0
RIML,URAVL,1560.0
RIML,BAGR,216480.0
RIML,RIGL,452640.0
RIML,RMGL,2280.0
RIML,RMGR,35520.0
RIML,RIGR,282480.0
RIML,AIBR,1679880.0
RIML,AVKR,968520.0
RIML,AVKL,930240.0
RIML,PVCL,94920.0
RIML,AIBL,374880.0
RIML,ASIL,108120.0
RIML,PVPL,18360.0
RIML,SAADL,961560.0
RIML,AIZL,894840.0
RIML,SIBVR,219240.0
RIML,SAAVL,833040.0
RIML,ASHL,138000.0
RIML,SIAVL,197040.0
RIML,AVDR,84000.0
RIML,AVDL,48600.0
RIML,RIAL,153120.0
Fragment3,SMBVL,16920.0
Fragment3,DVA,43320.0
Fragment3,RIVR,18000.0
Fragment3,SIAVL,15240.0
Fragment2,AVAR,15000.0
Fragment2,RIVR,32160.0
Fragment2,ADEL,12240.0
RMED,RMED,61080.0
RMED,AVL,368400.0
RMED,BWM-DR03,124200.0
RMED,BWM-DR05,119040.0
RMED,OLQVR,92400.0
RMED,OLLL,702120.0
RMED,IL1R,15240.0
RMED,SMBDR,92520.0
RMED,DVC,232680.0
RMED,RIS,506640.0
RMED,RMDDL,326040.0
RMED,SMBDL,159120.0
RMED,OLLR,984360.0
RMED,IL1DR,207840.0
RMED,OLQDR,108720.0
RMED,PVT,256560.0
RMED,AVEL,97680.0
RMED,IL2DL,196080.0
RMED,URYVL,134760.0
RMED,URYVR,73080.0
RMED,IL2DR,178440.0
RMED,AVER,24000.0
RMED,URADL,197280.0
RMED,URAVL,257280.0
RMED,OLQVL,28080.0
RMED,URAVR,400320.0
RMED,BWM-DL03,97560.0
RMED,IL2VL,118440.0
RMED,BWM-VL03,16680.0
RMED,RIGR,206160.0
RMED,OLQDL,64200.0
RMED,AVKR,71760.0
RMED,RMDVR,880440.0
RMED,RIPL,195480.0
RMED,RIPR,242400.0
RMED,RMDVL,808920.0
RMED,AVKL,314640.0
RMED,URADR,173280.0
RMED,AIBL,140040.0
RMED,BWM-DR01,35880.0
RMED,IL1VR,67200.0
RMED,IL1VL,36360.0
RMED,RIAR,2400.0
Fragment4,RMDVL,20880.0
AUAR,AINR,323400.0
AUAR,ADFR,926520.0
AUAR,ADFL,9840.0
AUAR,AINL,1597800.0
AUAR,OLQVR,6000.0
AUAR,SIBDR,67920.0
AUAR,AVAR,161040.0
AUAR,IL1R,53280.0
AUAR,DVA,21600.0
AUAR,RIS,202080.0
AUAR,RIVR,45000.0
AUAR,IL1DR,30960.0
AUAR,OLQDR,12840.0
AUAR,URYVR,69360.0
AUAR,IL2DR,129000.0
AUAR,AVER,109800.0
AUAR,AWCL,9600.0
AUAR,BAGR,66000.0
AUAR,RIGR,31800.0
AUAR,BAGL,105360.0
AUAR,AIBR,23640.0
AUAR,AFDR,1212240.0
AUAR,RMDVR,43560.0
AUAR,AVHL,3600.0
AUAR,AIZR,73320.0
AUAR,AWCR,32400.0
AUAR,RIAR,761760.0
AUAR,AVDR,10320.0
AUAR,AVDL,61200.0
AINR,ADFR,1560.0
AINR,ADFL,59400.0
AINR,AINL,401520.0
AINR,OLLL,7680.0
AINR,RIS,10440.0
AINR,RIVR,43680.0
AINR,OLLR,48120.0
AINR,IL1DR,14160.0
AINR,OLQDR,16680.0
AINR,IL2DR,8400.0
AINR,AWCL,27840.0
AINR,BAGR,740160.0
AINR,AFDL,1076640.0
AINR,OLQDL,9240.0
AINR,BAGL,110040.0
AINR,AIBR,201720.0
AINR,AFDR,135600.0
AINR,ASEL,6720.0
AINR,AIBL,34680.0
AINR,ASIL,60600.0
AINR,ASIR,13320.0
AINR,AIZL,22080.0
AINR,SAAVL,8520.0
AINR,AWCR,313200.0
AINR,AVDR,104640.0
AINR,RIAL,33720.0
PVQL,ADFL,720.0
PVQL,IL1L,16200.0
PVQL,AVEL,4920.0
PVQL,AIMR,50640.0
PVQL,AIML,1042920.0
PVQL,RIFL,586680.0
PVQL,RMGL,812040.0
PVQL,OLQDL,8760.0
PVQL,ASEL,280080.0
PVQL,AIBL,202200.0
PVQL,AWAL,521880.0
PVQL,AWAR,27360.0
PVQL,AVHL,23640.0
PVQL,ASHL,15960.0
PVQL,AVDL,10320.0
SIBVL,SAADR,88080.0
SIBVL,SIADL,310200.0
SIBVL,SMBVL,46800.0
SIBVL,ADFL,68760.0
SIBVL,AVHR,4800.0
SIBVL,PVQR,5160.0
SIBVL,OLQVR,32640.0
SIBVL,SIBDR,397920.0
SIBVL,BWM-DL04,63840.0
SIBVL,OLLL,2160.0
SIBVL,IL1R,50880.0
SIBVL,DVA,1662000.0
SIBVL,SMBDR,585360.0
SIBVL,RMDDL,154680.0
SIBVL,SMBDL,475920.0
SIBVL,IL1L,57000.0
SIBVL,RIVR,840.0
SIBVL,OLLR,480.0
SIBVL,PVR,162360.0
SIBVL,AVEL,6000.0
SIBVL,IL2DL,79320.0
SIBVL,URYVL,64440.0
SIBVL,URYVR,51720.0
SIBVL,RMDR,431400.0
SIBVL,AVER,20880.0
SIBVL,URADL,56160.0
SIBVL,URAVL,33720.0
SIBVL,Fragment1,35640.0
SIBVL,excgl,150840.0
SIBVL,OLQVL,5880.0
SIBVL,URAVR,7560.0
SIBVL,BAGR,55200.0
SIBVL,RIGL,221160.0
SIBVL,RMGL,238800.0
SIBVL,BDUR,33000.0
SIBVL,RMGR,114840.0
SIBVL,OLQDL,126840.0
SIBVL,BAGL,19920.0
SIBVL,AIBR,7800.0
SIBVL,PVCR,226200.0
SIBVL,RMDVR,334920.0
SIBVL,RIPR,33360.0
SIBVL,RMDVL,49920.0
SIBVL,PVCL,54480.0
SIBVL,AIBL,104880.0
SIBVL,ADER,88680.0
SIBVL,PVPL,840.0
SIBVL,PVPR,70440.0
SIBVL,SMBVR,413520.0
SIBVL,ADEL,3120.0
SIBVL,SAADL,106680.0
SIBVL,IL1VR,28440.0
SIBVL,SIBVR,1190280.0
SIBVL,AVHL,9600.0
SIBVL,SAAVL,480.0
SIBVL,IL1VL,8400.0
SIBVL,ASHL,117720.0
SIBVL,SIAVL,560520.0
SIBVL,AVDR,38760.0
SIBVL,SIAVR,340800.0
SIBVL,AVDL,409440.0
SIBVL,RIAL,99600.0
SAADR,SIADL,8160.0
SAADR,SMBVL,57840.0
SAADR,SIBDR,71040.0
SAADR,OLLL,214080.0
SAADR,AVAR,229800.0
SAADR,DVA,26040.0
SAADR,SMBDR,531000.0
SAADR,DVC,67800.0
SAADR,RIS,385080.0
SAADR,SMBDL,9840.0
SAADR,IL1L,48240.0
SAADR,OLLR,1320.0
SAADR,PVT,4440.0
SAADR,AVEL,138480.0
SAADR,URYVR,48840.0
SAADR,AVER,62160.0
SAADR,excgl,460200.0
SAADR,URAVR,13680.0
SAADR,RIGL,301920.0
SAADR,RMGL,68160.0
SAADR,RMGR,223440.0
SAADR,RIGR,1043400.0
SAADR,AIBR,117240.0
SAADR,AVKR,313800.0
SAADR,RMDVL,224160.0
SAADR,AVKL,46200.0
SAADR,AIBL,150960.0
SAADR,ADER,1440.0
SAADR,SMBVR,1112520.0
SAADR,ADEL,411480.0
SAADR,SAADL,653640.0
SAADR,IL1VR,2760.0
SAADR,SIBVR,206040.0
SAADR,SAAVL,687960.0
SAADR,RIAR,47400.0
SAADR,AVDR,63720.0
SAADR,SIAVR,6240.0
SIADL,SMBVL,3720.0
SIADL,AVHR,6480.0
SIADL,SIBDR,12600.0
SIADL,AVAR,80760.0
SIADL,DVA,327000.0
SIADL,DVC,37680.0
SIADL,RIS,103200.0
SIADL,RMDDL,151680.0
SIADL,SMBDL,1016040.0
SIADL,IL1L,33240.0
SIADL,RIVR,35160.0
SIADL,URYVL,69600.0
SIADL,AIMR,25800.0
SIADL,RMDR,186120.0
SIADL,AVER,143400.0
SIADL,URAVL,15840.0
SIADL,RIGL,297240.0
SIADL,IL2VL,12120.0
SIADL,RMGR,98280.0
SIADL,AIBR,308520.0
SIADL,AVKR,241560.0
SIADL,RMDVR,34680.0
SIADL,RMDVL,143160.0
SIADL,AVKL,337080.0
SIADL,PVPL,92160.0
SIADL,SAADL,337080.0
SIADL,AIZL,81960.0
SIADL,SIBVR,87240.0
SIADL,SAAVL,158040.0
SIADL,IL1VL,40080.0
SIADL,SIAVL,627960.0
SIADL,AVDR,34080.0
SIADL,SIAVR,57120.0
SIADL,RIAL,292680.0
SMBVL,ADFL,502080.0
SMBVL,AVHR,118440.0
SMBVL,SIBDR,45120.0
SMBVL,OLLL,72120.0
SMBVL,SMBDR,77880.0
SMBVL,DVC,12120.0
SMBVL,SMBDL,1308120.0
SMBVL,IL1L,20640.0
SMBVL,RIVR,6960.0
SMBVL,PVR,42240.0
SMBVL,AVEL,31080.0
SMBVL,AIML,123000.0
SMBVL,RMDR,165840.0
SMBVL,AVER,95760.0
SMBVL,RIFL,158520.0
SMBVL,excgl,786600.0
SMBVL,OLQVL,367560.0
SMBVL,RIGL,190560.0
SMBVL,RMGL,135840.0
SMBVL,BWM-VL05,118320.0
SMBVL,BWM-VL04,147960.0
SMBVL,BWM-VL07,56160.0
SMBVL,BWM-VL06,65520.0
SMBVL,BWM-VL03,51120.0
SMBVL,BWM-VL02,71160.0
SMBVL,BWM-VL08,69120.0
SMBVL,AVKR,33720.0
SMBVL,ASEL,6840.0
SMBVL,RMDVR,485880.0
SMBVL,RMDVL,144960.0
SMBVL,AVKL,64920.0
SMBVL,PVCL,8520.0
SMBVL,PVPL,42720.0
SMBVL,SMBVR,102120.0
SMBVL,SAADL,952200.0
SMBVL,AWAL,136680.0
SMBVL,AIZL,880440.0
SMBVL,SIBVR,112800.0
SMBVL,IL1VL,110640.0
SMBVL,AIZR,9960.0
SMBVL,ASHL,378960.0
SMBVL,SIAVL,895440.0
SMBVL,AVDR,84360.0
SMBVL,RIAL,199800.0
ADFR,ADFL,114960.0
ADFR,AVHR,18840.0
ADFR,AINL,16320.0
ADFR,OLQVR,19680.0
ADFR,SIBDR,85920.0
ADFR,DVA,213240.0
ADFR,SMBDR,525600.0
ADFR,RIS,22320.0
ADFR,RIFR,19320.0
ADFR,URYVR,6720.0
ADFR,Fragment1,13560.0
ADFR,BAGR,9120.0
ADFR,AIBR,108000.0
ADFR,AFDR,468600.0
ADFR,ASEL,16800.0
ADFR,AIBL,18960.0
ADFR,PVPL,65040.0
ADFR,PVPR,50760.0
ADFR,SMBVR,540960.0
ADFR,AIZL,134400.0
ADFR,AWAR,606840.0
ADFR,SIBVR,41400.0
ADFR,AVHL,424320.0
ADFR,AIZR,1231680.0
ADFR,RIAR,239640.0
ADFR,SIAVR,30480.0
ADFR,ASHR,483480.0
AVL,OLQVR,79920.0
AVL,OLLL,59880.0
AVL,AVAR,4320.0
AVL,DVC,890040.0
AVL,RIS,2415480.0
AVL,RIVR,313680.0
AVL,OLLR,33120.0
AVL,IL1DR,29160.0
AVL,OLQDR,42120.0
AVL,PVT,1356120.0
AVL,AVEL,199920.0
AVL,URYVL,76800.0
AVL,URYVR,133200.0
AVL,OLQVL,46200.0
AVL,URAVR,41760.0
AVL,BAGR,18480.0
AVL,IL2VL,2640.0
AVL,RMGR,4800.0
AVL,RIGR,118920.0
AVL,OLQDL,18240.0
AVL,BAGL,15120.0
AVL,AIBR,410040.0
AVL,AVKR,870960.0
AVL,AVKL,1936200.0
AVL,AIBL,502080.0
AVL,ADER,21840.0
AVL,PVPR,149280.0
AVL,ADEL,67200.0
AVL,IL1VR,45720.0
AVL,AVHL,115800.0
AVL,IL1VL,8520.0
AVL,RIAR,960.0
AVL,AVDL,9360.0
ADFL,AVHR,354480.0
ADFL,DVA,14040.0
ADFL,SMBDL,337440.0
ADFL,URYVL,40080.0
ADFL,AIML,720.0
ADFL,RIFL,117240.0
ADFL,AWCL,3360.0
ADFL,OLQVL,27840.0
ADFL,AFDL,269160.0
ADFL,AIBR,21120.0
ADFL,ASEL,98160.0
ADFL,AIBL,107280.0
ADFL,PVPL,89520.0
ADFL,AWAL,471840.0
ADFL,AIZL,1089480.0
ADFL,AIZR,27840.0
ADFL,ASHL,457560.0
ADFL,SIAVL,203040.0
ADFL,RIAL,243480.0
BWM-DR03,BWM-DR05,622920.0
BWM-DR03,BWM-DR07,103920.0
BWM-DR03,RMDDL,659640.0
BWM-DR03,SMBDL,181080.0
BWM-DR03,PVR,2040.0
BWM-DR03,BWM-DL03,96840.0
BWM-DR03,RMDVR,18480.0
BWM-DR03,BWM-DR01,1157520.0
AVHR,AVAR,197760.0
AVHR,DVA,420480.0
AVHR,SMBDL,11880.0
AVHR,RIVR,49080.0
AVHR,IL1DR,21000.0
AVHR,OLQDR,38760.0
AVHR,PVR,9240.0
AVHR,RIFR,60720.0
AVHR,URYVL,50160.0
AVHR,AIMR,13320.0
AVHR,AVER,3360.0
AVHR,RIFL,12720.0
AVHR,OLQVL,38040.0
AVHR,BAGR,1560.0
AVHR,AFDL,18840.0
AVHR,BDUR,104040.0
AVHR,AVKL,5760.0
AVHR,PVCL,375840.0
AVHR,AIBL,3120.0
AVHR,PVPL,953640.0
AVHR,PVPR,42120.0
AVHR,SAADL,30840.0
AVHR,AWAL,24360.0
AVHR,AIZL,313080.0
AVHR,AWAR,22080.0
AVHR,AVHL,54840.0
AVHR,AIZR,46080.0
AVHR,ASHL,566280.0
AVHR,SIAVL,103440.0
AVHR,AVDR,274320.0
AVHR,ASHR,70800.0
BWM-DR05,BWM-DR07,98400.0
BWM-DR05,RMDDL,187440.0
BWM-DR05,SMBDL,115440.0
BWM-DR05,BWM-DL03,14640.0
BWM-DR05,RMDVR,142680.0
BWM-DR05,BWM-DR01,113400.0
BWM-DR05,SIBVR,20880.0
BWM-DR04,BWM-DR06,475920.0
BWM-DR04,BWM-DR08,239400.0
BWM-DR04,RMDDL,598680.0
BWM-DR04,SMBDL,73920.0
BWM-DR04,RMDR,95520.0
BWM-DR04,RMGR,40200.0
BWM-DR04,BWM-DR02,1496760.0
BWM-DR04,SIBVR,44880.0
BWM-DR07,SMBDR,6480.0
BWM-DR07,RMDDL,13320.0
BWM-DR07,SMBDL,14040.0
BWM-DR07,PVR,720.0
BWM-DR07,BWM-DR01,27600.0
BWM-DR07,SIBVR,21360.0
