source,target,weight
RIVL,AVJL,127920.0
RIVL,CEPDR,125760.0
RIVL,AVBR,103200.0
RIVL,AVAL,386160.0
RIVL,ALML,61800.0
RIVL,BWM-VR05,111840.0
RIVL,BWM-VR03,8520.0
RIVL,AVBL,5640.0
RIVL,AVHL,70800.0
RIVL,SMDVR,46680.0
RIVL,SMDVL,1065120.0
RIVL,RMDL,457920.0
RIVL,RMDDR,307560.0
RIVL,ADAR,142800.0
RIVL,AIYL,44160.0
RIVL,SMDDR,995520.0
RIVL,ADAL,36360.0
RIVL,RMGR,30000.0
RIVL,SIBDL,181800.0
RIVL,AUAL,101760.0
RIVL,RIMR,266400.0
RIVL,RMEV,66840.0
RIVL,BWM-VR07,89520.0
RIVL,RICL,223680.0
RIVL,SIBVL,31560.0
RIVL,SAADR,1096560.0
RIVL,SIBDR,208800.0
RIVL,BWM-DL03,72000.0
RIVL,DVA,5640.0
RIVL,DVC,91320.0
RIVL,RIML,450840.0
RIVL,SMBDL,107640.0
RIVL,IL1L,48480.0
RIVL,RIVR,853080.0
RIVL,PVR,350160.0
RIVL,OLQVR,5040.0
RIVL,PVT,10200.0
RIVL,AVEL,73560.0
RIVL,IL2DL,17640.0
RIVL,OLQDL,23520.0
RIVL,excgl,479880.0
RIVL,BAGR,96240.0
RIVL,SDQR,461640.0
RIVL,RIGR,438600.0
RIVL,BAGL,70560.0
RIVL,AIBR,18720.0
RIVL,AVKR,30960.0
RIVL,URADL,27960.0
RIVL,RMDVL,84120.0
RIVL,AVKL,292560.0
RIVL,AIBL,487560.0
RIVL,ASIL,12240.0
RIVL,ADER,31200.0
RIVL,AQR,15480.0
RIVL,AVAR,61080.0
RIVL,SMBVR,51960.0
RIVL,ADEL,46800.0
RIVL,RMHR,259800.0
RIVL,SIBVR,5160.0
RIVL,RMHL,264840.0
RIVL,SAAVL,478440.0
RIVL,SAAVR,100320.0
RIVL,RIAR,211560.0
RIVL,SIAVR,143520.0
RIVL,AVDL,101160.0
RIVL,RIAL,437520.0
ASKL,ASJL,1159920.0
ASKL,IL2L,5280.0
ASKL,AWBL,47160.0
ASKL,ASJR,97680.0
ASKL,URXL,36120.0
ASKL,VB2,377880.0
ASKL,VB1,31080.0
ASKL,ADAL,118800.0
ASKL,RMEV,6000.0
ASKL,AIAL,2604960.0
ASKL,PVQL,1707360.0
ASKL,SMBVL,111720.0
ASKL,AINL,84120.0
ASKL,PVQR,110280.0
ASKL,ASEL,225960.0
ASKL,OLLL,2040.0
ASKL,AWCL,23520.0
ASKL,ASGL,25440.0
ASKL,AIMR,1440.0
ASKL,AIML,252480.0
ASKL,RIFL,143280.0
ASKL,AFDL,16440.0
ASKL,RMGL,1320.0
ASKL,ALA,146640.0
ASKL,AIBL,209040.0
ASKL,ASIL,118920.0
ASKL,AWAL,268320.0
ASKL,ASHL,336480.0
ASKL,SAAVR,25800.0
RID,RID,6480.0
RID,URBL,51000.0
RID,AVJR,420840.0
RID,SMBDR,2640.0
RID,URYDL,68520.0
RID,AVBR,371160.0
RID,AVAL,70800.0
RID,AVBL,320760.0
RID,SMDVR,11040.0
RID,VB2,4560.0
RID,VB1,6000.0
RID,ADAL,352440.0
RID,SIBDL,86520.0
RID,AUAL,9720.0
RID,AFDR,8160.0
RID,RMED,133680.0
RID,RICL,369960.0
RID,AINR,870240.0
RID,SIBVL,105840.0
RID,SAADR,8400.0
RID,SMBVL,125880.0
RID,AVFR,265440.0
RID,AVHR,54600.0
RID,AINL,625920.0
RID,SIBDR,8040.0
RID,DVA,1066800.0
RID,DVC,166440.0
RID,RIML,39360.0
RID,RIVR,79200.0
RID,AVEL,57960.0
RID,URYVL,6720.0
RID,RIFL,7800.0
RID,OLQDL,37680.0
RID,excgl,41040.0
RID,OLQVL,1680.0
RID,BAGR,272520.0
RID,RIGL,392640.0
RID,AFDL,20520.0
RID,RMGL,150120.0
RID,RIGR,212160.0
RID,BAGL,578280.0
RID,AIBR,101640.0
RID,PVCR,1127400.0
RID,RMDVL,17640.0
RID,PVCL,1320.0
RID,AQR,192120.0
RID,PVPL,18480.0
RID,AVAR,208560.0
RID,ADEL,10080.0
RID,RMHR,16200.0
RID,AIZL,49080.0
RID,SIBVR,663720.0
RID,AIZR,480.0
RID,ASHL,26760.0
RID,SAAVR,1800.0
RID,SIAVL,192600.0
RID,AVDR,878640.0
RID,RIBR,78360.0
RID,AVDL,147240.0
RID,BDUL,190200.0
VA1,FLPR,6000.0
VA1,FLPL,44400.0
VA1,AVAL,142080.0
VA1,ASJR,3720.0
VA1,AVM,157080.0
VA1,SMDVL,6360.0
VA1,ASGR,31200.0
VA1,ADAR,74160.0
VA1,AINR,86880.0
VA1,AINL,8520.0
VA1,PVR,155880.0
VA1,ASER,72360.0
VA1,AIBR,37800.0
VA1,ADER,134640.0
VA1,SMBVR,47640.0
VA1,SAAVL,90600.0
CEPDL,URBL,834240.0
CEPDL,SMBDR,206040.0
CEPDL,URYDL,592680.0
CEPDL,AVJL,6720.0
CEPDL,CEPDR,4440.0
CEPDL,ALML,166920.0
CEPDL,AVHL,38160.0
CEPDL,RMDR,245640.0
CEPDL,URXL,348120.0
CEPDL,RMDL,652440.0
CEPDL,RMDDR,493320.0
CEPDL,SMDDR,794280.0
CEPDL,ADAL,22800.0
CEPDL,AUAL,71280.0
CEPDL,RIMR,176640.0
CEPDL,RMDDL,46320.0
CEPDL,RICL,249720.0
CEPDL,AINR,55680.0
CEPDL,SIBVL,258840.0
CEPDL,AINL,10800.0
CEPDL,BWM-DL08,363240.0
CEPDL,BWM-DL04,196800.0
CEPDL,OLLL,720600.0
CEPDL,BWM-DL03,73920.0
CEPDL,IL1L,116520.0
CEPDL,PVR,220920.0
CEPDL,IL2DL,344880.0
CEPDL,AIML,8040.0
CEPDL,AVER,332520.0
CEPDL,OLQDL,284520.0
CEPDL,AFDL,4080.0
CEPDL,RMGL,83880.0
CEPDL,BWM-VL06,85560.0
CEPDL,BAGL,960.0
CEPDL,AVKR,9720.0
CEPDL,URADL,342000.0
CEPDL,RIPL,133080.0
CEPDL,RMDVL,977520.0
CEPDL,AVKL,6120.0
CEPDL,BWM-DL02,1560.0
CEPDL,RMHR,181560.0
CEPDL,RMHL,1200.0
CEPDL,AVDR,720.0
CEPDL,AVDL,6600.0
CEPDL,RIAL,389880.0
CEPDL,BDUL,13200.0
URBL,AVJR,48000.0
URBL,SMBDR,454080.0
URBL,URYDL,53760.0
URBL,AVAL,45600.0
URBL,ALML,152040.0
URBL,IL2L,371040.0
URBL,AVBL,40920.0
URBL,RMDR,369480.0
URBL,SMDVL,50400.0
URBL,URXL,486600.0
URBL,RMDL,9840.0
URBL,RMDDR,82440.0
URBL,SMDDR,97560.0
URBL,ADAL,293520.0
URBL,SIBDL,13440.0
URBL,RMER,3000.0
URBL,RICL,206400.0
URBL,SIBVL,132360.0
URBL,SAADR,111120.0
URBL,SMBVL,138480.0
URBL,BWM-DL08,85200.0
URBL,SIBDR,34920.0
URBL,BWM-DL04,198840.0
URBL,OLLL,500280.0
URBL,DVA,1440.0
URBL,AWCL,22320.0
URBL,IL1L,688440.0
URBL,PVR,90960.0
URBL,AVEL,1080.0
URBL,OLQDL,102360.0
URBL,OLQVL,97800.0
URBL,RMGL,9480.0
URBL,ALA,600.0
URBL,BWM-VL04,2640.0
URBL,BWM-VL06,24000.0
URBL,BWM-VL02,47520.0
URBL,ASIL,18600.0
URBL,ADEL,201240.0
URBL,RMHR,36600.0
URBL,SIBVR,164640.0
URBL,RMHL,240.0
URBL,SAAVL,1920.0
URBL,ASHL,3840.0
URBL,SIAVL,63480.0
URBL,AVDR,212040.0
URBL,AVDL,22800.0
URBL,BDUL,18000.0
FLPR,AVJR,21120.0
FLPR,SMBDR,92880.0
FLPR,FLPL,833640.0
FLPR,AVJL,81240.0
FLPR,AVAL,342840.0
FLPR,ALMR,24120.0
FLPR,AVBL,267960.0
FLPR,SMDVL,10800.0
FLPR,ADAR,178440.0
FLPR,SMDDR,15600.0
FLPR,SIBDL,31920.0
FLPR,RIMR,31080.0
FLPR,SMDDL,16560.0
FLPR,RICL,4080.0
FLPR,AINR,52320.0
FLPR,SIBDR,39600.0
FLPR,DVA,26640.0
FLPR,DVC,20400.0
FLPR,PVR,220920.0
FLPR,PVT,17520.0
FLPR,AVEL,128760.0
FLPR,SDQR,104160.0
FLPR,RIGR,131280.0
FLPR,PVCR,28680.0
FLPR,PVCL,323160.0
FLPR,AIBL,125280.0
FLPR,ADER,495000.0
FLPR,AQR,82440.0
FLPR,SMBVR,158160.0
FLPR,RMHR,315600.0
FLPR,SIBVR,8160.0
FLPR,SAAVL,3840.0
FLPR,AIZR,20640.0
FLPR,RIAR,104040.0
FLPR,AVDR,12720.0
FLPR,SIAVR,144240.0
FLPR,AVDL,477840.0
AVJR,URYDR,34560.0
AVJR,SMBDR,2160.0
AVJR,URYDL,24840.0
AVJR,AVJL,348840.0
AVJR,CEPDR,11760.0
AVJR,AVBR,668040.0
AVJR,AVAL,69840.0
AVJR,ALML,99720.0
AVJR,ALMR,17280.0
AVJR,ASJR,14160.0
AVJR,AVBL,1393320.0
AVJR,AVHL,15960.0
AVJR,URXR,25920.0
AVJR,BDUR,294720.0
AVJR,AIYL,302040.0
AVJR,SMDDR,5160.0
AVJR,ADAL,139080.0
AVJR,SIBDL,29880.0
AVJR,SMDDL,2880.0
AVJR,RICL,62640.0
AVJR,AINR,247440.0
AVJR,PVQL,13200.0
AVJR,SAADR,13920.0
AVJR,SMBVL,102000.0
AVJR,AVFR,9840.0
AVJR,AVHR,681720.0
AVJR,BWM-DR06,120.0
AVJR,SIBDR,9600.0
AVJR,DVA,11160.0
AVJR,AWCL,960.0
AVJR,RIML,101640.0
AVJR,OLLR,43440.0
AVJR,IL1DR,5160.0
AVJR,OLQDR,15960.0
AVJR,PVR,387600.0
AVJR,AVEL,47160.0
AVJR,URYVL,24720.0
AVJR,AIMR,38640.0
AVJR,AIML,26400.0
AVJR,IL2DR,480.0
AVJR,AVER,35760.0
AVJR,RIFL,920040.0
AVJR,OLQDL,18360.0
AVJR,OLQVL,63840.0
AVJR,RMGL,71520.0
AVJR,ALA,36000.0
AVJR,PVCR,530280.0
AVJR,URADL,33240.0
AVJR,URADR,18840.0
AVJR,PVCL,311760.0
AVJR,ADER,45840.0
AVJR,PVPL,67440.0
AVJR,AVAR,244680.0
AVJR,PVPR,17280.0
AVJR,ASIR,78600.0
AVJR,SIBVR,57840.0
AVJR,ASHL,71160.0
AVJR,AVDR,1029240.0
AVJR,AVDL,32040.0
AVJR,ASHR,23760.0
AVJR,BDUL,582240.0
URYDR,SMBDR,37440.0
URYDR,AVJL,48120.0
URYDR,AVL,17520.0
URYDR,CEPDR,452760.0
URYDR,AVBR,14040.0
URYDR,AVAL,19320.0
URYDR,ALMR,5160.0
URYDR,ASJR,17280.0
URYDR,AVBL,11400.0
URYDR,URXR,238200.0
URYDR,SMDVR,1320.0
URYDR,BDUR,1320.0
URYDR,ADAR,50880.0
URYDR,RMGR,11280.0
URYDR,SIBDL,19440.0
URYDR,AIAR,3240.0
URYDR,RIMR,27840.0
URYDR,RMER,203040.0
URYDR,RMEV,21360.0
URYDR,SMDDL,242640.0
URYDR,RMDDL,413160.0
URYDR,RMED,926880.0
URYDR,AUAR,6480.0
URYDR,AINR,20040.0
URYDR,BWM-DR01,20880.0
URYDR,BWM-DR03,37920.0
URYDR,AVHR,18240.0
URYDR,PVQR,1920.0
URYDR,DVA,67440.0
URYDR,AWCL,4440.0
URYDR,DVC,44160.0
URYDR,RIVR,29280.0
URYDR,OLLR,75840.0
URYDR,IL1DR,1058280.0
URYDR,OLQDR,1391400.0
URYDR,PVT,34080.0
URYDR,AVEL,376080.0
URYDR,RIFR,480.0
URYDR,AIMR,12240.0
URYDR,IL2DR,492360.0
URYDR,AVER,73560.0
URYDR,ALA,22320.0
URYDR,RIGR,130440.0
URYDR,AIBR,4560.0
URYDR,RMDVR,1263480.0
URYDR,RIPR,38160.0
URYDR,URADR,190320.0
URYDR,PVCL,9960.0
URYDR,AIBL,62400.0
URYDR,AVAR,47280.0
URYDR,ASIR,14160.0
URYDR,SAAVL,17640.0
URYDR,SAAVR,7440.0
URYDR,AVDR,46320.0
URYDR,RIBR,331200.0
URYDR,AVDL,42240.0
IL2VR,SMBDR,5760.0
IL2VR,BWM-VR01,154200.0
IL2VR,AVBL,6240.0
IL2VR,URXR,46560.0
IL2VR,RMDDR,6840.0
IL2VR,ADAR,24120.0
IL2VR,RMER,194160.0
IL2VR,RMEV,195120.0
IL2VR,RMEL,352320.0
IL2VR,RMED,150600.0
IL2VR,RICL,3720.0
IL2VR,SIBVL,14160.0
IL2VR,SIBDR,7200.0
IL2VR,DVA,46200.0
IL2VR,DVC,68040.0
IL2VR,OLQVR,244080.0
IL2VR,PVT,54360.0
IL2VR,URYVR,184680.0
IL2VR,URAVR,612840.0
IL2VR,RIGR,10080.0
IL2VR,BAGL,35880.0
IL2VR,RIPR,987960.0
IL2VR,AIBL,44640.0
IL2VR,AQR,14760.0
IL2VR,IL1VR,414000.0
IL2VR,SIBVR,4200.0
IL2VR,RIAR,68400.0
IL2VR,RIBR,23760.0
IL2VR,SIAVR,10560.0
IL2VR,AVDL,3600.0
SMBDR,FLPL,20040.0
SMBDR,URBR,2280.0
SMBDR,AVL,337920.0
SMBDR,CEPDR,104160.0
SMBDR,AVAL,139200.0
SMBDR,ALML,196440.0
SMBDR,AWBR,600.0
SMBDR,AVBL,20280.0
SMBDR,SMDVR,43680.0
SMBDR,SMDVL,43080.0
SMBDR,URXL,8640.0
SMBDR,ALNL,417240.0
SMBDR,RMDDR,336480.0
SMBDR,ADAR,77400.0
SMBDR,SMDDR,138360.0
SMBDR,ADAL,123600.0
SMBDR,RMGR,87960.0
SMBDR,SIBDL,180480.0
SMBDR,RIMR,69600.0
SMBDR,RMDDL,32520.0
SMBDR,RMED,148920.0
SMBDR,RICL,136200.0
SMBDR,SIBVL,1101360.0
SMBDR,SAADR,329760.0
SMBDR,SAADL,18720.0
SMBDR,BWM-DL08,57480.0
SMBDR,SIBDR,708240.0
SMBDR,BWM-DL04,45600.0
SMBDR,BWM-DL03,274680.0
SMBDR,DVA,343320.0
SMBDR,SMBDL,99840.0
SMBDR,RIVR,92520.0
SMBDR,PVT,183960.0
SMBDR,AVEL,88800.0
SMBDR,AIML,15720.0
SMBDR,URYVR,43440.0
SMBDR,OLQDL,452760.0
SMBDR,excgl,64560.0
SMBDR,URAVR,2160.0
SMBDR,RIGR,162960.0
SMBDR,PVCR,29280.0
SMBDR,AVKR,250920.0
SMBDR,URADL,9720.0
SMBDR,RMDVL,2880.0
SMBDR,AVKL,141120.0
SMBDR,PVCL,1200.0
SMBDR,AIBL,132360.0
SMBDR,ADER,60000.0
SMBDR,BWM-DL02,22320.0
SMBDR,AVAR,20040.0
SMBDR,SMBVR,2073480.0
SMBDR,ADEL,40800.0
SMBDR,RMHR,116160.0
SMBDR,IL1VR,1560.0
SMBDR,SIBVR,753600.0
SMBDR,RMHL,230280.0
SMBDR,SAAVL,1050480.0
SMBDR,AIZR,734280.0
SMBDR,SAAVR,145080.0
SMBDR,RIAR,118920.0
SMBDR,SIAVL,33480.0
SMBDR,ADFR,34560.0
SMBDR,SIAVR,1019040.0
SMBDR,AVDL,14760.0
SMBDR,ASHR,4080.0
IL2VL,IL2L,89880.0
IL2VL,URXL,78120.0
IL2VL,ADAL,7680.0
IL2VL,SIBDL,16800.0
IL2VL,RMER,359280.0
IL2VL,RMEV,284400.0
IL2VL,RMEL,386520.0
IL2VL,RMDDL,6480.0
IL2VL,RMED,122640.0
IL2VL,RICL,51600.0
IL2VL,SIBVL,17160.0
IL2VL,SIADL,14280.0
IL2VL,DVA,69720.0
IL2VL,DVC,94200.0
IL2VL,RIML,19440.0
IL2VL,SMBDL,6360.0
IL2VL,PVT,41280.0
IL2VL,URYVL,54600.0
IL2VL,URAVL,579000.0
IL2VL,OLQVL,318360.0
IL2VL,BAGR,83880.0
IL2VL,RIGL,61080.0
IL2VL,BWM-VL01,1560.0
IL2VL,AIBR,63240.0
IL2VL,RIPL,1250880.0
IL2VL,PVPL,2280.0
IL2VL,AVAR,2880.0
IL2VL,SIBVR,13920.0
IL2VL,IL1VL,567840.0
IL2VL,SAAVR,960.0
IL2VL,SIAVL,12600.0
IL2VL,RIAL,51600.0
URYDL,AVJL,28080.0
URYDL,AVL,94080.0
URYDL,AVBR,11760.0
URYDL,AVAL,62760.0
URYDL,ASJL,15360.0
URYDL,AVBL,26760.0
URYDL,AVHL,19320.0
URYDL,SMDVL,14160.0
URYDL,URXL,277800.0
URYDL,RMDDR,240600.0
URYDL,SMDDR,177000.0
URYDL,ADAL,61560.0
URYDL,AUAL,75720.0
URYDL,RMER,64440.0
URYDL,RMEV,63960.0
URYDL,RMEL,141360.0
URYDL,RMED,382560.0
URYDL,RICL,1320.0
URYDL,AINR,38400.0
URYDL,SAADR,1680.0
URYDL,SIADL,42960.0
URYDL,SAADL,960.0
URYDL,AINL,27840.0
URYDL,SIBDR,51240.0
URYDL,OLLL,50400.0
URYDL,DVA,39000.0
URYDL,AWCL,36360.0
URYDL,DVC,108480.0
URYDL,RIML,96240.0
URYDL,SMBDL,34800.0
URYDL,RIVR,31800.0
URYDL,PVR,5160.0
URYDL,PVT,59160.0
URYDL,AVEL,92640.0
URYDL,IL2DL,408840.0
URYDL,AIML,16800.0
URYDL,ASER,13920.0
URYDL,AVER,452160.0
URYDL,OLQDL,512040.0
URYDL,BAGR,23040.0
URYDL,RIGL,185880.0
URYDL,AFDL,3240.0
URYDL,ALA,21000.0
URYDL,BAGL,45840.0
URYDL,AIBR,108120.0
URYDL,URADL,302880.0
URYDL,RIPL,42240.0
URYDL,RMDVL,1090920.0
URYDL,PVCL,240.0
URYDL,ASIL,21000.0
URYDL,AVAR,2880.0
URYDL,AIZL,480.0
URYDL,SIBVR,28320.0
URYDL,SAAVL,29280.0
URYDL,SAAVR,42600.0
URYDL,AVDR,73200.0
URYDL,AVDL,44760.0
FLPL,AVJL,148920.0
FLPL,AVBR,119160.0
FLPL,AVAL,3720.0
FLPL,ALMR,1440.0
FLPL,AVBL,202800.0
FLPL,AVHL,28800.0
FLPL,SMDVL,14040.0
FLPL,BDUR,76800.0
FLPL,ADAR,38280.0
FLPL,RMGR,67680.0
FLPL,RIMR,151080.0
FLPL,SIBVL,26760.0
FLPL,PVQR,6600.0
FLPL,DVA,251760.0
FLPL,PVR,269040.0
FLPL,AVEL,107760.0
FLPL,RIFR,101640.0
FLPL,SDQR,13440.0
FLPL,PVCR,517680.0
FLPL,PVCL,640680.0
FLPL,ADER,170640.0
FLPL,AQR,159960.0
FLPL,PVPR,15240.0
FLPL,SMBVR,4680.0
FLPL,SAAVL,5400.0
FLPL,SIAVR,57120.0
FLPL,AVDL,428400.0
AVJL,URBR,136800.0
AVJL,AVBR,537480.0
AVJL,ASJL,12960.0
AVJL,ALML,148920.0
AVJL,ALMR,234840.0
AVJL,AVBL,292920.0
AVJL,AVHL,699120.0
AVJL,URXR,39960.0
AVJL,SMDVL,23880.0
AVJL,URXL,13920.0
AVJL,BDUR,523920.0
AVJL,ALNL,65760.0
AVJL,ADAR,258120.0
AVJL,RMGR,35880.0
AVJL,SIBDL,21120.0
AVJL,RIMR,111120.0
AVJL,SMDDL,3480.0
AVJL,SIBVL,18360.0
AVJL,AVHR,7440.0
AVJL,AINL,214200.0
AVJL,PVQR,34920.0
AVJL,SIBDR,600.0
AVJL,DVA,27720.0
AVJL,RIVR,15840.0
AVJL,PVR,155160.0
AVJL,OLQVR,6480.0
AVJL,AVEL,18240.0
AVJL,RIFR,585720.0
AVJL,AIMR,114600.0
AVJL,AIML,25560.0
AVJL,URYVR,13920.0
AVJL,AVER,17160.0
AVJL,RIFL,206640.0
AVJL,OLQDL,25680.0
AVJL,excgl,4200.0
AVJL,ALA,65040.0
AVJL,PVCR,630600.0
AVJL,URADL,9240.0
AVJL,RIPR,9360.0
AVJL,URADR,240.0
AVJL,PVCL,1405080.0
AVJL,AQR,61560.0
AVJL,BWM-DL02,4680.0
AVJL,AVAR,82080.0
AVJL,PVPR,6120.0
AVJL,SMBVR,13560.0
AVJL,ADEL,100680.0
AVJL,ASHL,12960.0
AVJL,AVDR,27000.0
AVJL,SIAVR,2160.0
AVJL,AVDL,494640.0
AVJL,ASHR,99360.0
AVJL,BDUL,180360.0
URBR,CEPDR,434280.0
URBR,AVBR,28080.0
URBR,BWM-VR04,11520.0
URBR,IL2R,223920.0
URBR,ALMR,290280.0
URBR,RMDR,3240.0
URBR,URXR,237840.0
URBR,SMDVR,5040.0
URBR,RMDL,396240.0
URBR,RMDDR,480.0
URBR,ADAR,404880.0
URBR,RMER,13800.0
URBR,SMDDL,118920.0
URBR,RMEL,1920.0
URBR,RMDDL,77880.0
URBR,RICL,212640.0
URBR,SIBVL,266520.0
URBR,SIADL,1920.0
URBR,SAADL,131160.0
URBR,BWM-DR04,125160.0
URBR,SIBDR,318360.0
URBR,IL1R,578520.0
URBR,DVA,31560.0
URBR,SMBDL,377640.0
URBR,OLLR,326040.0
URBR,OLQDR,123120.0
URBR,PVR,3840.0
URBR,OLQVR,134160.0
URBR,PVT,3960.0
URBR,AVER,29640.0
URBR,URAVR,3120.0
URBR,SDQR,21840.0
URBR,ALA,6600.0
URBR,RMDVR,5160.0
URBR,PVCL,12360.0
URBR,ADER,81480.0
URBR,SMBVR,102720.0
URBR,RMHR,14880.0
URBR,SIBVR,474120.0
URBR,SAAVR,129000.0
URBR,SIAVR,124680.0
URBR,AVDL,7920.0
URBR,ASHR,15960.0
AVL,AVAL,96720.0
AVL,AVBL,5880.0
AVL,AVHL,90600.0
AVL,SMDVR,290040.0
AVL,SMDVL,249840.0
AVL,RMGR,3120.0
AVL,RIMR,30840.0
AVL,RMER,363840.0
AVL,RMEV,451440.0
AVL,SMDDL,120.0
AVL,RMEL,191400.0
AVL,RMDDL,240.0
AVL,RMED,465480.0
AVL,OLLL,55800.0
AVL,DVC,1220640.0
AVL,RIVR,313320.0
AVL,IL1DR,17160.0
AVL,OLQDR,17040.0
AVL,OLQVR,43680.0
AVL,PVT,2089560.0
AVL,AVEL,23160.0
AVL,URYVL,263520.0
AVL,URYVR,118320.0
AVL,OLQDL,92880.0
AVL,excgl,73560.0
AVL,OLQVL,38760.0
AVL,RIGL,960.0
AVL,RIGR,492000.0
AVL,AIBR,244080.0
AVL,AVKR,1300080.0
AVL,AVKL,1595400.0
AVL,AQR,7440.0
AVL,PVPR,335040.0
AVL,SIBVR,81960.0
AVL,RIBR,257160.0
AVL,SIAVR,85080.0
CEPDR,BWM-VR04,46440.0
CEPDR,ALMR,101880.0
CEPDR,ASJR,19320.0
CEPDR,RMDR,479640.0
CEPDR,URXR,552240.0
CEPDR,RMDL,95040.0
CEPDR,BDUR,28800.0
CEPDR,RMDDR,101040.0
CEPDR,ADAR,28200.0
CEPDR,RMGR,2640.0
CEPDR,RMEV,17760.0
CEPDR,SMDDL,576960.0
CEPDR,RMDDL,265560.0
CEPDR,AUAR,28680.0
CEPDR,RICL,348480.0
CEPDR,AINR,45720.0
CEPDR,SIBVL,75840.0
CEPDR,BWM-DR03,65640.0
CEPDR,AVHR,20760.0
CEPDR,BWM-DR04,224640.0
CEPDR,BWM-DR07,146040.0
CEPDR,BWM-DR06,247080.0
CEPDR,AINL,480.0
CEPDR,BWM-DL03,39480.0
CEPDR,IL1R,44520.0
CEPDR,AWCL,6720.0
CEPDR,SMBDL,295920.0
CEPDR,OLLR,719400.0
CEPDR,IL1DR,513840.0
CEPDR,OLQDR,476640.0
CEPDR,PVR,182640.0
CEPDR,AVEL,358200.0
CEPDR,RIFR,3960.0
CEPDR,BWM-DR08,336720.0
CEPDR,IL2DR,147360.0
CEPDR,ASER,51240.0
CEPDR,RMDVR,800760.0
CEPDR,RIPR,27600.0
CEPDR,RMDVL,34920.0
CEPDR,URADR,341160.0
CEPDR,AVAR,2040.0
CEPDR,RMHR,21960.0
CEPDR,SIBVR,134040.0
CEPDR,RMHL,2520.0
CEPDR,RIAR,590640.0
CEPDR,AVDR,20280.0
CEPDR,BWM-DR05,133800.0
CEPDR,RIBR,121560.0
CEPDR,RIAL,149520.0
AVBR,AVAL,275520.0
AVBR,AWBR,2640.0
AVBR,ALMR,255120.0
AVBR,AVM,64080.0
AVBR,AVBL,211080.0
AVBR,AVHL,139320.0
AVBR,URXR,43200.0
AVBR,URXL,24600.0
AVBR,ASGR,3600.0
AVBR,BDUR,338760.0
AVBR,ADAR,301560.0
AVBR,AIYL,83880.0
AVBR,ADAL,453120.0
AVBR,RMGR,7800.0
AVBR,SIBDL,229920.0
AVBR,RIMR,503760.0
AVBR,SMDDL,12840.0
AVBR,AUAR,114600.0
AVBR,RICL,17040.0
AVBR,SIBVL,52200.0
AVBR,SMBVL,135600.0
AVBR,AVHR,410760.0
AVBR,SIBDR,4080.0
AVBR,DVA,871560.0
AVBR,RIML,354600.0
AVBR,SMBDL,840.0
AVBR,RIVR,126240.0
AVBR,OLQDR,12120.0
AVBR,PVR,237480.0
AVBR,OLQVR,63000.0
AVBR,RIFR,534240.0
AVBR,URYVL,1080.0
AVBR,AIMR,20040.0
AVBR,URYVR,37080.0
AVBR,IL2DR,31320.0
AVBR,ASER,6000.0
AVBR,AVER,458520.0
AVBR,RIFL,61560.0
AVBR,OLQVL,9360.0
AVBR,BAGR,287520.0
AVBR,RIGL,43320.0
AVBR,AIBR,976440.0
AVBR,PVCR,1420800.0
AVBR,AVKR,51000.0
AVBR,RIPR,12120.0
AVBR,AVKL,20520.0
AVBR,URADR,31440.0
AVBR,PVCL,992400.0
AVBR,AWAR,66840.0
AVBR,AQR,764400.0
AVBR,PVPL,1065120.0
AVBR,AVAR,134160.0
AVBR,PVPR,535440.0
AVBR,SMBVR,91200.0
AVBR,AIZL,9960.0
AVBR,SIBVR,2280.0
AVBR,RMHL,16920.0
AVBR,SAAVL,31560.0
AVBR,AIZR,111600.0
AVBR,SIAVL,13440.0
AVBR,AVDR,185880.0
AVBR,ADFR,104640.0
AVBR,RIBR,175920.0
AVBR,AVDL,98280.0
AVBR,ASHR,1002360.0
AVBR,BDUL,33720.0
AVAL,AWBL,2400.0
AVAL,AVBL,106200.0
AVAL,AVHL,410160.0
AVAL,RMDR,121920.0
AVAL,SMDVR,176400.0
AVAL,SMDVL,660960.0
AVAL,URXL,2040.0
AVAL,RMDL,90480.0
AVAL,RMDDR,36600.0
AVAL,ADAR,620880.0
AVAL,SMDDR,699120.0
AVAL,ADAL,240960.0
AVAL,SIBDL,125160.0
AVAL,AUAL,149040.0
AVAL,RIMR,732720.0
AVAL,SMDDL,126000.0
AVAL,RMDDL,2640.0
AVAL,RICL,222720.0
AVAL,SAADR,282000.0
AVAL,SIADL,5880.0
AVAL,SMBVL,27000.0
AVAL,AVHR,271440.0
AVAL,SAADL,102720.0
AVAL,SIBDR,840.0
AVAL,DVA,479400.0
AVAL,DVC,501120.0
AVAL,RIML,619320.0
AVAL,SMBDL,68160.0
AVAL,IL1L,45600.0
AVAL,RIVR,101160.0
AVAL,PVT,166200.0
AVAL,AVEL,33480.0
AVAL,URYVR,49440.0
AVAL,excgl,15000.0
AVAL,OLQVL,1320.0
AVAL,BAGR,134640.0
AVAL,SDQR,32280.0
AVAL,RMGL,207360.0
AVAL,RIGR,38760.0
AVAL,BAGL,104880.0
AVAL,AIBR,48240.0
AVAL,PVCR,425640.0
AVAL,AVKR,28680.0
AVAL,RMDVL,162600.0
AVAL,AVKL,223440.0
AVAL,AIBL,798960.0
AVAL,ADER,772440.0
AVAL,AQR,805560.0
AVAL,PVPL,330240.0
AVAL,AVAR,244440.0
