source,target,weight
OLQVR,SIBVR,9960.0
OLQVR,AIZR,30960.0
OLQVR,RIAR,11280.0
OLQVR,AVDL,57120.0
DA1,PVR,1920.0
DA1,AIMR,122520.0
DA1,AIZR,9840.0
DA1,SIAVR,54360.0
DA1,ASHR,25800.0
IL1DL,AWCR,40920.0
IL1DL,OLLL,186000.0
IL1DL,SMBDR,9120.0
IL1DL,DVC,30120.0
IL1DL,IL1L,80760.0
IL1DL,OLLR,17280.0
IL1DL,IL1DR,18960.0
IL1DL,PVR,88200.0
IL1DL,PVT,41280.0
IL1DL,AVEL,5160.0
IL1DL,IL2DL,520560.0
IL1DL,AIML,20520.0
IL1DL,RIFL,18480.0
IL1DL,OLQDL,802200.0
IL1DL,BAGR,2160.0
IL1DL,RIGL,45240.0
IL1DL,AFDL,5400.0
IL1DL,BDUL,3120.0
IL1DL,BAGL,24000.0
IL1DL,URADL,461040.0
IL1DL,RIPL,538680.0
IL1DL,RIPR,4320.0
IL1DL,RMDVL,795240.0
IL1DL,AIBL,7560.0
IL1DL,ASIL,21240.0
IL1DL,BWM-DL02,56640.0
IL1DL,RIBL,46200.0
IL1DL,AVDR,57960.0
AWCR,IL1R,89520.0
AWCR,IL1L,34680.0
AWCR,OLLR,37800.0
AWCR,IL1DR,26400.0
AWCR,OLQDR,32880.0
AWCR,IL2DL,42480.0
AWCR,AIMR,11160.0
AWCR,IL2DR,3120.0
AWCR,OLQDL,53520.0
AWCR,ASER,955200.0
AWCR,BAGR,3840.0
AWCR,AFDL,69240.0
AWCR,AIBR,1139760.0
AWCR,AIBL,213840.0
AWCR,AWAR,8400.0
AWCR,ASIL,479760.0
AWCR,ASIR,1455840.0
AWCR,AIZL,90960.0
AWCR,SAAVL,21000.0
AWCR,AIZR,97680.0
AWCR,SAAVR,42720.0
AWCR,AVDR,14280.0
AWCR,RIAL,17400.0
OLLL,DVC,3960.0
OLLL,RIML,3960.0
OLLL,IL1L,656640.0
OLLL,OLLR,107040.0
OLLL,PVT,78840.0
OLLL,URYVL,88560.0
OLLL,AIML,34440.0
OLLL,OLQVL,183360.0
OLLL,AVER,885360.0
OLLL,OLQDL,124200.0
OLLL,URAVL,600.0
OLLL,RIGL,314400.0
OLLL,RMDVR,51720.0
OLLL,RMDVL,324840.0
OLLL,AIBL,1200.0
OLLL,ASIL,35280.0
OLLL,SIBVR,20040.0
OLLL,RIBL,409560.0
OLLL,SMBVL,70200.0
OLLL,SIADR,9240.0
OLLL,IL1VL,334560.0
OLLL,SIAVL,14160.0
OLLL,AVDL,29520.0
RIR,DVA,966600.0
RIR,SMBDR,49200.0
RIR,SMBDL,105480.0
RIR,IL1L,99240.0
RIR,RIVR,171720.0
RIR,PVT,5520.0
RIR,AVEL,70200.0
RIR,URYVL,166800.0
RIR,AIML,4920.0
RIR,URYVR,155160.0
RIR,OLQVL,29640.0
RIR,AVER,78960.0
RIR,RIFL,169080.0
RIR,excgl,73320.0
RIR,ASER,90120.0
RIR,URAVR,4440.0
RIR,BAGR,331200.0
RIR,RIGL,332760.0
RIR,AFDL,1560.0
RIR,BDUL,55560.0
RIR,RIGR,298440.0
RIR,BAGL,235680.0
RIR,AIBR,113280.0
RIR,PVCR,9960.0
RIR,AIBL,3360.0
RIR,PVPL,847920.0
RIR,PVPR,605160.0
RIR,AVHR,393480.0
RIR,AWAL,15360.0
RIR,AIZL,354960.0
RIR,IL1VR,24000.0
RIR,SIBVR,93000.0
RIR,SMBVL,49440.0
RIR,SIADR,64200.0
RIR,IL1VL,8400.0
RIR,AIZR,707400.0
RIR,ASHL,114480.0
RIR,RIAR,430440.0
RIR,AVDR,30360.0
RIR,AVDL,46440.0
RIR,RIAL,351720.0
RIR,ASHR,6480.0
IL1R,RIVR,143280.0
IL1R,OLLR,417960.0
IL1R,IL1DR,156000.0
IL1R,AVEL,89520.0
IL1R,RIFR,105600.0
IL1R,AVER,179160.0
IL1R,URAVR,94920.0
IL1R,BAGR,18960.0
IL1R,BDUR,11280.0
IL1R,RMDVR,484560.0
IL1R,RMDVL,151560.0
IL1R,URADR,57720.0
IL1R,ASIR,72480.0
IL1R,IL1VR,113400.0
IL1R,SIBVR,29280.0
IL1R,SAAVR,49800.0
IL1R,RIAR,65880.0
IL1R,SIAVR,33000.0
IL1R,RIAL,55320.0
BWM-DR01,SMBDL,141360.0
BWM-DR01,IL1DR,81960.0
BWM-DR01,IL2DR,23280.0
BWM-DR01,RMDVR,53160.0
BWM-DR01,RIPR,6600.0
BWM-DR01,URADR,329520.0
DVA,SMBDR,148920.0
DVA,RIML,11520.0
DVA,SMBDL,81120.0
DVA,RIVR,204360.0
DVA,PVR,391440.0
DVA,AVEL,248400.0
DVA,URYVL,19080.0
DVA,AIML,5520.0
DVA,URYVR,44280.0
DVA,OLQVL,4680.0
DVA,AVER,185640.0
DVA,RIFL,9120.0
DVA,URAVL,44520.0
DVA,excgl,40800.0
DVA,URAVR,54600.0
DVA,BAGR,170520.0
DVA,RIGL,19320.0
DVA,RMGL,53880.0
DVA,BDUL,261600.0
DVA,RIGR,37080.0
DVA,BAGL,167280.0
DVA,AIBR,45600.0
DVA,PVCR,73440.0
DVA,RMDVR,69960.0
DVA,RMDVL,5040.0
DVA,PVCL,43560.0
DVA,AIBL,135840.0
DVA,AWAR,6720.0
DVA,ADER,164520.0
DVA,PVPL,437400.0
DVA,AVAR,31800.0
DVA,PVPR,646320.0
DVA,AVHR,423600.0
DVA,AIZL,413880.0
DVA,IL1VR,51120.0
DVA,SIBVR,1227360.0
DVA,RIBL,20040.0
DVA,SIADR,332640.0
DVA,SAAVL,56040.0
DVA,IL1VL,46920.0
DVA,AIZR,489600.0
DVA,ASHL,3240.0
DVA,SAAVR,17400.0
DVA,SIAVL,865560.0
DVA,AVDR,423480.0
DVA,SIAVR,771480.0
DVA,AVDL,526680.0
DVA,ASHR,121320.0
SMBDR,SMBDL,110760.0
SMBDR,PVT,4080.0
SMBDR,AVEL,7200.0
SMBDR,IL2DL,58920.0
SMBDR,URYVR,65520.0
SMBDR,AVER,4200.0
SMBDR,RIFL,10800.0
SMBDR,OLQDL,336960.0
SMBDR,BWM-DL03,110280.0
SMBDR,BAGR,3720.0
SMBDR,RIGL,24120.0
SMBDR,RIGR,312000.0
SMBDR,PVCR,60840.0
SMBDR,AVKR,177360.0
SMBDR,URADL,69960.0
SMBDR,RMDVR,9120.0
SMBDR,RIPL,29040.0
SMBDR,RMDVL,14160.0
SMBDR,AVKL,141240.0
SMBDR,PVCL,10320.0
SMBDR,AIBL,318360.0
SMBDR,AWAR,240.0
SMBDR,ADER,360.0
SMBDR,BWM-DL02,38880.0
SMBDR,AIZL,3000.0
SMBDR,SIBVR,346440.0
SMBDR,SMBVL,29520.0
SMBDR,SIADR,785040.0
SMBDR,SAAVL,242880.0
SMBDR,AIZR,577080.0
SMBDR,SAAVR,49080.0
SMBDR,RIAR,32640.0
SMBDR,SIAVR,300840.0
SMBDR,AVDL,29760.0
SMBDR,ASHR,165960.0
DVC,RIVR,406560.0
DVC,PVT,1300680.0
DVC,URYVL,85320.0
DVC,OLQVL,104040.0
DVC,AVER,81600.0
DVC,OLQDL,34920.0
DVC,URAVL,1200.0
DVC,BAGR,73200.0
DVC,RIGL,1643640.0
DVC,RMGL,2640.0
DVC,RIGR,63000.0
DVC,AIBR,390360.0
DVC,AVKR,932280.0
DVC,AVKL,683520.0
DVC,AIBL,284880.0
DVC,ADER,124080.0
DVC,AVAR,258600.0
DVC,ADEL,258720.0
DVC,AIZL,108360.0
DVC,RIBL,240600.0
DVC,AVDR,13680.0
ASGL,AIML,489120.0
ASGL,ASER,100200.0
ASGL,AIBL,307560.0
ASGL,ASIL,88320.0
ASGL,AWAL,189960.0
ASGL,AIZL,136920.0
ASGL,ASHL,480.0
ASGL,SAAVR,115080.0
RIML,SMBDL,53280.0
RIML,IL1L,71040.0
RIML,RIVR,83640.0
RIML,OLLR,2760.0
RIML,PVT,33480.0
RIML,AVEL,144120.0
RIML,AVER,231120.0
RIML,RIFL,110160.0
RIML,BAGR,288000.0
RIML,RIGL,425400.0
RIML,RIGR,102240.0
RIML,AIBR,1150920.0
RIML,PVCR,89280.0
RIML,AVKR,524880.0
RIML,AVKL,486120.0
RIML,AIBL,188160.0
RIML,PVPL,85440.0
RIML,AVAR,891120.0
RIML,AIZL,643320.0
RIML,RIBL,304320.0
RIML,SMBVL,85440.0
RIML,SIADR,61800.0
RIML,SAAVL,572040.0
RIML,ASHL,192240.0
RIML,SAAVR,1211520.0
RIML,RIAR,3600.0
RIML,SIAVL,97200.0
RIML,AVDR,29880.0
RIML,AVDL,19320.0
RIML,RIAL,116040.0
SMBDL,RIVR,118440.0
SMBDL,OLLR,29160.0
SMBDL,IL1DR,69720.0
SMBDL,OLQDR,327840.0
SMBDL,PVT,5280.0
SMBDL,URYVL,26760.0
SMBDL,IL2DR,480.0
SMBDL,AVER,6120.0
SMBDL,RIGL,417480.0
SMBDL,RIGR,78000.0
SMBDL,BAGL,9960.0
SMBDL,AIBR,234480.0
SMBDL,PVCR,24960.0
SMBDL,AVKR,102000.0
SMBDL,RMDVR,11400.0
SMBDL,RIPR,6240.0
SMBDL,RMDVL,25200.0
SMBDL,AVKL,420120.0
SMBDL,URADR,45480.0
SMBDL,PVCL,26760.0
SMBDL,ADER,22080.0
SMBDL,AVAR,120240.0
SMBDL,AVHR,43560.0
SMBDL,BWM-DR05,77040.0
SMBDL,AIZL,437160.0
SMBDL,SIBVR,605760.0
SMBDL,RIBL,6240.0
SMBDL,SMBVL,1014000.0
SMBDL,SAAVL,20040.0
SMBDL,AIZR,100680.0
SMBDL,ASHL,112680.0
SMBDL,SAAVR,255240.0
SMBDL,RIAR,46440.0
SMBDL,SIAVL,327960.0
SMBDL,AVDR,2760.0
SMBDL,RIAL,23640.0
IL1L,AVEL,150120.0
IL1L,AVER,102600.0
IL1L,RIFL,81360.0
IL1L,URAVL,146040.0
IL1L,ASER,5760.0
IL1L,AFDL,2520.0
IL1L,RMGL,110280.0
IL1L,BDUL,39960.0
IL1L,BWM-VL02,225600.0
IL1L,URADL,53760.0
IL1L,RMDVR,165120.0
IL1L,RMDVL,627000.0
IL1L,AIBL,15960.0
IL1L,ASIL,27000.0
IL1L,BWM-DL02,128520.0
IL1L,SIBVR,3720.0
IL1L,SAAVL,23280.0
IL1L,IL1VL,203760.0
IL1L,RIAR,54240.0
IL1L,SIAVL,34080.0
IL1L,RIAL,49560.0
RIVR,OLQDR,2520.0
RIVR,PVR,60960.0
RIVR,PVT,85680.0
RIVR,AVER,60000.0
RIVR,excgl,318360.0
RIVR,BWM-DL03,3360.0
RIVR,BAGR,52200.0
RIVR,RIGL,502200.0
RIVR,RMGL,184080.0
RIVR,BDUL,5280.0
RIVR,BWM-VL03,23160.0
RIVR,BAGL,58320.0
RIVR,AIBR,391560.0
RIVR,AVKR,248880.0
RIVR,RMDVR,234360.0
RIVR,AVKL,51480.0
RIVR,URADR,15360.0
RIVR,AIBL,85680.0
RIVR,PVPL,82800.0
RIVR,AVAR,316320.0
RIVR,AVHR,13920.0
RIVR,BWM-DR05,3120.0
RIVR,ASIR,1800.0
RIVR,SIBVR,15720.0
RIVR,SAAVL,196920.0
RIVR,SAAVR,308640.0
RIVR,RIAR,143760.0
RIVR,SIAVL,254040.0
RIVR,AVDR,62400.0
RIVR,SIAVR,7200.0
RIVR,AVDL,1440.0
RIVR,RIAL,257880.0
OLLR,IL1DR,361320.0
OLLR,OLQDR,20520.0
OLLR,AVEL,717480.0
OLLR,AIMR,18240.0
OLLR,URYVR,179760.0
OLLR,URAVR,12480.0
OLLR,BAGR,3960.0
OLLR,RIGR,242280.0
OLLR,BAGL,360.0
OLLR,AIBR,3360.0
OLLR,RMDVR,280800.0
OLLR,AIBL,60360.0
OLLR,AVHR,11640.0
OLLR,ASIR,56160.0
OLLR,IL1VR,271080.0
OLLR,RIBL,6840.0
OLLR,IL1VL,15720.0
OLLR,AVDR,73320.0
OLLR,SIAVR,5400.0
IL1DR,OLQDR,733080.0
IL1DR,PVR,90960.0
IL1DR,PVT,15000.0
IL1DR,RIFR,1920.0
IL1DR,IL2DR,512640.0
IL1DR,BAGR,29400.0
IL1DR,BDUR,240.0
IL1DR,RIGR,41880.0
IL1DR,BAGL,18000.0
IL1DR,AIBR,10920.0
IL1DR,RMDVR,991320.0
IL1DR,RIPR,253320.0
IL1DR,AVKL,2400.0
IL1DR,URADR,560160.0
IL1DR,AIBL,1680.0
IL1DR,AVHR,11040.0
IL1DR,ASIR,13800.0
IL1DR,AIZR,9600.0
IL1DR,AVDR,20880.0
IL1DR,AVDL,27000.0
OLQDR,PVT,20760.0
OLQDR,AVEL,75720.0
OLQDR,RIFR,34680.0
OLQDR,AIMR,23640.0
OLQDR,IL2DR,296640.0
OLQDR,BAGR,27480.0
OLQDR,RIGR,80400.0
OLQDR,RMDVR,63360.0
OLQDR,RIPL,106560.0
OLQDR,RIPR,220920.0
OLQDR,AVKL,2880.0
OLQDR,URADR,286800.0
OLQDR,AVAR,85560.0
OLQDR,AVHR,13440.0
OLQDR,ASIR,30720.0
OLQDR,SIBVR,41400.0
OLQDR,AVDR,58080.0
OLQDR,AVDL,27720.0
PVR,RIFR,960.0
PVR,IL2DL,86040.0
PVR,URYVL,51720.0
PVR,URYVR,124920.0
PVR,IL2DR,73080.0
PVR,OLQVL,110760.0
PVR,RIFL,67920.0
PVR,URAVL,56520.0
PVR,excgl,218880.0
PVR,URAVR,15480.0
PVR,BWM-DL03,6840.0
PVR,RMGL,1680.0
PVR,BDUR,1006320.0
PVR,BWM-VL05,360.0
PVR,BDUL,676920.0
PVR,BWM-VL06,11280.0
PVR,BWM-VL01,59880.0
PVR,BWM-VL03,960.0
PVR,BWM-VL02,26040.0
PVR,BWM-VL08,1680.0
PVR,PVCR,3600.0
PVR,URADL,78600.0
PVR,RMDVR,35400.0
PVR,RIPL,45360.0
PVR,RIPR,30840.0
PVR,URADR,99720.0
PVR,PVCL,134040.0
PVR,BWM-DL02,66720.0
PVR,PVPL,6720.0
PVR,AVHR,8040.0
PVR,IL1VR,4440.0
PVR,SIBVR,17040.0
PVR,SMBVL,24360.0
PVR,IL1VL,87960.0
PVR,AVDR,32040.0
PVR,SIAVR,146880.0
PVR,AVDL,206280.0
PVT,URYVL,212760.0
PVT,URYVR,128400.0
PVT,IL2DR,7200.0
PVT,OLQVL,63840.0
PVT,OLQDL,65520.0
PVT,URAVL,25080.0
PVT,URAVR,47040.0
PVT,BAGR,49080.0
PVT,RIGL,635640.0
PVT,RMGL,9360.0
PVT,RIGR,1381080.0
PVT,BAGL,62040.0
PVT,AIBR,168360.0
PVT,AVKR,1174320.0
PVT,AVKL,1626720.0
PVT,AIBL,125760.0
PVT,ADER,38760.0
PVT,ADEL,117480.0
PVT,IL1VR,18960.0
PVT,RIBL,89880.0
PVT,SMBVL,34920.0
PVT,SIADR,720.0
PVT,IL1VL,29880.0
PVT,RIAR,1440.0
AVEL,URYVR,512280.0
AVEL,AVER,27720.0
AVEL,RIFL,148560.0
AVEL,BAGR,404280.0
AVEL,RIGL,112680.0
AVEL,RMGL,94440.0
AVEL,BDUL,240.0
AVEL,RIGR,31440.0
AVEL,BAGL,28440.0
AVEL,AIBR,151320.0
AVEL,PVCR,66000.0
AVEL,AVKR,262800.0
AVEL,RMDVR,135360.0
AVEL,RMDVL,44400.0
AVEL,AVKL,410400.0
AVEL,PVCL,17640.0
AVEL,AIBL,404040.0
AVEL,PVPR,137280.0
AVEL,AIZL,671040.0
AVEL,RIBL,217680.0
AVEL,SIADR,316440.0
AVEL,SAAVL,62400.0
AVEL,AIZR,339360.0
AVEL,ASHL,27960.0
AVEL,SAAVR,20880.0
AVEL,RIAR,46800.0
AVEL,SIAVL,14400.0
AVEL,AVDR,241440.0
AVEL,SIAVR,165840.0
RIFR,AIMR,319440.0
RIFR,IL2DR,24960.0
RIFR,AVER,26520.0
RIFR,RIFL,6360.0
RIFR,ASER,8160.0
RIFR,BDUR,1365240.0
RIFR,BDUL,47160.0
RIFR,RIGR,10320.0
RIFR,AIBR,79200.0
RIFR,PVCR,2760.0
RIFR,URADR,47160.0
RIFR,PVCL,207840.0
RIFR,AWAR,46080.0
RIFR,PVPR,182880.0
RIFR,AVHR,68400.0
RIFR,AVDR,9120.0
RIFR,ASHR,867360.0
IL2DL,RIFL,6240.0
IL2DL,OLQDL,354000.0
IL2DL,ASER,480.0
IL2DL,BAGR,2400.0
IL2DL,AFDL,1440.0
IL2DL,BDUL,19920.0
IL2DL,BAGL,17400.0
IL2DL,URADL,562440.0
IL2DL,RIPL,781800.0
IL2DL,RMDVL,32880.0
IL2DL,ASIL,8880.0
IL2DL,RIBL,11640.0
IL2DL,AVDR,23880.0
URYVL,OLQVL,370800.0
URYVL,AVER,647040.0
URYVL,URAVL,330000.0
URYVL,BAGR,191760.0
URYVL,RIGL,126600.0
URYVL,AIBR,199200.0
URYVL,PVCR,39360.0
URYVL,RMDVR,172200.0
URYVL,AVKL,5760.0
URYVL,PVPL,1200.0
URYVL,AVHR,37440.0
URYVL,AIZL,11040.0
URYVL,SIBVR,29160.0
URYVL,RIBL,415080.0
URYVL,SMBVL,19320.0
URYVL,IL1VL,1387560.0
URYVL,SIAVL,720.0
URYVL,AVDR,39960.0
URYVL,RIAL,21360.0
AIMR,AIML,98040.0
AIMR,AVER,208680.0
AIMR,RIFL,10800.0
AIMR,BDUR,56160.0
AIMR,BDUL,14040.0
AIMR,AWAR,95400.0
AIMR,AVHR,27960.0
AIMR,AWAL,63840.0
AIMR,SAAVL,43320.0
AIMR,AIZR,7680.0
AIMR,ASHL,114240.0
AIMR,AVDR,41160.0
AIMR,ASHR,77160.0
AIML,RIFL,96240.0
AIML,OLQDL,14160.0
AIML,excgl,19200.0
AIML,RMGL,456600.0
AIML,BDUL,600.0
AIML,URADL,10680.0
AIML,AIBL,7920.0
AIML,AWAL,166560.0
AIML,SMBVL,178200.0
AIML,SIADR,27120.0
AIML,ASHL,90600.0
AIML,AVDL,22080.0
URYVR,URAVR,168960.0
URYVR,BAGR,19080.0
URYVR,RIGR,231960.0
URYVR,BAGL,183720.0
URYVR,AVKR,63360.0
URYVR,RIPR,9240.0
URYVR,RMDVL,264000.0
URYVR,AIBL,100080.0
URYVR,PVPR,7920.0
URYVR,IL1VR,1195080.0
URYVR,SIBVR,81000.0
URYVR,SIADR,104640.0
URYVR,AIZR,43680.0
URYVR,RIAR,16680.0
URYVR,AVDL,136440.0
URYVR,ASHR,4440.0
IL2DR,BAGR,23520.0
IL2DR,BDUR,49680.0
IL2DR,RIGR,60960.0
IL2DR,BAGL,5040.0
IL2DR,RMDVR,7800.0
IL2DR,RIPL,13200.0
IL2DR,RIPR,736080.0
IL2DR,URADR,630480.0
IL2DR,AIBL,29520.0
IL2DR,ASIR,37680.0
IL2DR,AVDR,2520.0
IL2DR,AVDL,18600.0
OLQVL,OLQVL,244560.0
OLQVL,AVER,52560.0
OLQVL,OLQDL,8040.0
OLQVL,URAVL,288480.0
OLQVL,BAGR,156840.0
OLQVL,RIGL,85800.0
OLQVL,BWM-VL06,40200.0
OLQVL,AIBR,5040.0
OLQVL,PVCR,46560.0
OLQVL,RMDVR,362880.0
OLQVL,RIPL,266160.0
OLQVL,PVPL,34440.0
OLQVL,AVHR,31680.0
OLQVL,AIZL,3240.0
OLQVL,SIBVR,69240.0
OLQVL,RIBL,80280.0
OLQVL,SMBVL,337440.0
OLQVL,IL1VL,431760.0
OLQVL,AVDR,61680.0
OLQVL,RIAL,1440.0
AVER,OLQDL,214200.0
AVER,BAGR,29760.0
AVER,RIGL,14280.0
AVER,RMGL,2760.0
AVER,BDUR,16200.0
AVER,RIGR,2280.0
AVER,BAGL,396360.0
AVER,AIBR,418440.0
AVER,PVCR,32280.0
AVER,AVKR,432000.0
AVER,RMDVR,46440.0
AVER,RMDVL,148680.0
AVER,AVKL,227280.0
AVER,PVCL,129600.0
AVER,AIBL,165720.0
AVER,PVPL,172680.0
AVER,AVAR,11040.0
AVER,AVHR,360.0
AVER,AIZL,369000.0
AVER,RIBL,686760.0
AVER,SMBVL,360.0
AVER,SIADR,27480.0
AVER,SAAVL,14760.0
AVER,IL1VL,3120.0
AVER,AIZR,534840.0
AVER,SAAVR,77280.0
AVER,SIAVL,210840.0
AVER,AVDR,120.0
AVER,SIAVR,4440.0
AVER,AVDL,216240.0
AVER,RIAL,33960.0
RIFL,OLQDL,1200.0
RIFL,RMGL,460080.0
RIFL,BDUL,1054080.0
RIFL,PVCR,4440.0
RIFL,URADL,69600.0
RIFL,PVCL,153840.0
RIFL,AIBL,29400.0
RIFL,PVPR,1560.0
RIFL,AVHR,112680.0
RIFL,AWAL,127440.0
RIFL,SMBVL,13560.0
RIFL,ASHL,983040.0
RIFL,AVDR,16680.0
OLQDL,OLQDL,53160.0
OLQDL,BAGR,20520.0
OLQDL,RIGL,183480.0
OLQDL,AFDL,2520.0
OLQDL,BAGL,26520.0
OLQDL,URADL,200520.0
OLQDL,RIPL,79800.0
OLQDL,RMDVL,57480.0
OLQDL,AVKL,4200.0
OLQDL,ASIL,25440.0
OLQDL,BWM-DL02,8040.0
OLQDL,RIBL,202080.0
OLQDL,ASHL,24480.0
OLQDL,AVDR,40680.0
OLQDL,AVDL,41760.0
URAVL,BAGR,23760.0
URAVL,BWM-VL01,600480.0
URAVL,BWM-VL02,278040.0
URAVL,AIBR,112800.0
URAVL,RMDVR,104280.0
URAVL,RIPL,467040.0
URAVL,URADR,1800.0
URAVL,SIBVR,18120.0
URAVL,RIBL,113760.0
URAVL,IL1VL,289440.0
URAVL,SIAVL,24240.0
URAVL,RIAL,25920.0
excgl,BDUR,147240.0
excgl,BDUL,123480.0
excgl,PVCR,7080.0
excgl,RMDVR,30720.0
excgl,PVCL,1920.0
excgl,ADER,46800.0
excgl,ADEL,171600.0
excgl,SIBVR,186720.0
excgl,SMBVL,502800.0
excgl,SAAVL,79800.0
excgl,SAAVR,106440.0
excgl,SIAVL,127920.0
excgl,AVDR,9720.0
excgl,SIAVR,358920.0
ASER,BAGR,13920.0
ASER,AFDL,649440.0
ASER,AIBR,1508520.0
ASER,AIBL,380040.0
ASER,AWAR,1194360.0
ASER,ASIL,275400.0
ASER,PVPL,3600.0
ASER,AVAR,360.0
ASER,PVPR,240.0
ASER,AVHR,1560.0
ASER,ASIR,158160.0
ASER,AIZL,354720.0
ASER,AIZR,296640.0
ASER,ASHR,521760.0
URAVR,RIGR,40320.0
URAVR,BAGL,80040.0
URAVR,RIPR,627840.0
URAVR,RMDVL,59280.0
URAVR,AIBL,59640.0
URAVR,IL1VR,112080.0
URAVR,SIBVR,20160.0
URAVR,SIADR,13440.0
URAVR,RIAR,19920.0
URAVR,SIAVR,13440.0
BWM-DL03,RMDVL,52320.0
BAGR,RIGL,773520.0
BAGR,AFDL,50640.0
BAGR,RIGR,72360.0
BAGR,BAGL,895200.0
BAGR,AIBR,547440.0
BAGR,RMDVR,165960.0
BAGR,AIBL,66600.0
BAGR,ASIL,149880.0
BAGR,PVPL,74880.0
BAGR,AVAR,22800.0
BAGR,AIZL,317040.0
BAGR,SIBVR,97320.0
BAGR,RIBL,1072440.0
BAGR,SIADR,3720.0
BAGR,SAAVL,94080.0
BAGR,IL1VL,37320.0
BAGR,SAAVR,86880.0
BAGR,AVDR,210240.0
BAGR,AVDL,101880.0
BAGR,RIAL,589080.0
RIGL,RMGL,153240.0
RIGL,RIGR,291720.0
RIGL,BAGL,2400.0
RIGL,AIBR,944880.0
RIGL,PVCR,49200.0
RIGL,AVKR,471600.0
RIGL,AVKL,384000.0
RIGL,PVCL,56280.0
RIGL,AIBL,23400.0
RIGL,ADER,144360.0
RIGL,PVPL,113160.0
RIGL,AVAR,6840.0
RIGL,ADEL,35760.0
RIGL,AIZL,324720.0
RIGL,RIBL,131520.0
RIGL,SMBVL,183240.0
RIGL,SAAVL,37800.0
RIGL,IL1VL,25440.0
RIGL,AIZR,63840.0
RIGL,SAAVR,238560.0
RIGL,AVDR,71280.0
RIGL,RIAL,162480.0
AFDL,AIBL,316320.0
AFDL,ASIL,321240.0
AFDL,AIZL,211920.0
AFDL,SAAVL,3360.0
AFDL,SAAVR,17280.0
AFDL,RIAL,5160.0
RMGL,BDUL,191880.0
RMGL,BWM-VL06,21480.0
RMGL,AIBR,99120.0
RMGL,PVCR,45720.0
RMGL,AVKR,351120.0
RMGL,RMDVL,363840.0
RMGL,AVKL,154680.0
RMGL,AVAR,2880.0
RMGL,AWAL,53040.0
RMGL,SIBVR,43920.0
RMGL,SMBVL,111120.0
RMGL,SAAVL,206520.0
RMGL,ASHL,178800.0
RMGL,SAAVR,68880.0
RMGL,RIAR,3000.0
RMGL,SIAVL,102600.0
RMGL,AVDR,16200.0
RMGL,RIAL,32400.0
BDUR,BDUL,231000.0
BDUR,PVCR,38280.0
BDUR,URADR,6840.0
BDUR,PVCL,163560.0
BDUR,AVHR,11160.0
BDUR,SIBVR,24000.0
BDUR,SIAVR,66600.0
BDUR,AVDL,140520.0
BDUR,ASHR,10080.0
BWM-VL05,BWM-VL07,36720.0
BWM-VL05,BWM-VL01,480.0
BWM-VL05,BWM-VL03,735480.0
BWM-VL05,RMDVR,192240.0
BWM-VL05,SMBVL,52200.0
BDUL,PVCR,30600.0
BDUL,URADL,26760.0
BDUL,PVCL,64200.0
BDUL,BWM-DL02,4920.0
BDUL,AVHR,80400.0
BDUL,SIBVR,182280.0
BDUL,ASHL,116760.0
BDUL,SIAVL,19080.0
BDUL,ASHR,108240.0
BWM-VL07,SMBVL,82440.0
BWM-VL07,SIAVL,1080.0
BWM-VL06,BWM-VL08,38640.0
BWM-VL06,RMDVR,31560.0
BWM-VL06,SMBVL,166080.0
BWM-VL06,RIAR,3240.0
BWM-VL06,SIAVL,5520.0
BWM-VL01,BWM-VL03,1884240.0
BWM-VL01,BWM-VL02,148440.0
BWM-VL01,RMDVR,451560.0
BWM-VL01,RIPL,171600.0
BWM-VL01,RMDVL,137160.0
BWM-VL01,SMBVL,126360.0
BWM-VL01,IL1VL,61800.0
BWM-VL03,RMDVR,613560.0
BWM-VL03,RMDVL,62040.0
BWM-VL03,SMBVL,102840.0
BWM-VL03,RIAR,1560.0
BWM-VL03,RIAL,2760.0
BWM-VL02,RMDVR,498000.0
BWM-VL02,RIPL,13080.0
BWM-VL02,BWM-DL02,858840.0
BWM-VL02,SMBVL,36720.0
BWM-VL02,IL1VL,47640.0
RIGR,BAGL,541920.0
RIGR,AIBR,79320.0
RIGR,PVCR,43440.0
RIGR,AVKR,285840.0
RIGR,AVKL,674760.0
RIGR,PVCL,51000.0
RIGR,AIBL,579720.0
RIGR,ADER,131400.0
RIGR,PVPR,43920.0
RIGR,ADEL,171120.0
RIGR,AIZL,3120.0
RIGR,IL1VR,33600.0
RIGR,SIBVR,83760.0
RIGR,SMBVL,56760.0
RIGR,SIADR,240.0
RIGR,SAAVL,226800.0
RIGR,AIZR,754920.0
RIGR,SAAVR,11520.0
RIGR,RIAR,234360.0
RIGR,SIAVR,8160.0
RIGR,AVDL,63120.0
RIGR,ASHR,8160.0
BWM-VL08,SMBVL,5040.0
BAGL,AIBR,2040.0
BAGL,URADL,5160.0
BAGL,RMDVL,79800.0
BAGL,AIBL,114840.0
BAGL,AVAR,120000.0
BAGL,PVPR,12840.0
BAGL,IL1VR,84360.0
BAGL,SIBVR,113640.0
BAGL,RIBL,401880.0
BAGL,SAAVL,131400.0
BAGL,AIZR,248880.0
BAGL,SAAVR,13560.0
BAGL,RIAR,427440.0
BAGL,AVDR,91680.0
BAGL,AVDL,220440.0
AIBR,AVKR,348960.0
AIBR,AVKL,262560.0
AIBR,AIBL,200640.0
AIBR,AWAR,169320.0
